x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.5836896300315857,0.6583659648895264,-1.4409397408599034e-07,0.5753719806671143,0.5842337608337402,0.007179719861596823,0.554905354976654,0.5221548080444336,0.0038854768499732018,0.5300660133361816,0.47771695256233215,-0.001074369065463543,0.5041972398757935,0.4529845118522644,-0.006423485465347767,0.5397917032241821,0.5129414200782776,-0.019398702308535576,0.4874046742916107,0.466567724943161,-0.03347434103488922,0.46470779180526733,0.47113803029060364,-0.03680402785539627,0.46149778366088867,0.4862501323223114,-0.035282447934150696,0.5281842350959778,0.5433623790740967,-0.027877746149897575,0.4647493362426758,0.5015257596969604,-0.038498327136039734,0.44864144921302795,0.5154987573623657,-0.03477868065237999,0.45445311069488525,0.5327515602111816,-0.030217455700039864,0.5162501335144043,0.5814114809036255,-0.03496631234884262,0.4580343961715698,0.5450302362442017,-0.041074592620134354,0.44327107071876526,0.5531150102615356,-0.03198331966996193,0.44756650924682617,0.5641951560974121,-0.02476128749549389,0.5057367086410522,0.6229318976402283,-0.041127223521471024,0.46165865659713745,0.5920429825782776,-0.04400385916233063,0.44259607791900635,0.5829740166664124,-0.03767092898488045,0.43481919169425964,0.5795989036560059,-0.03172198310494423,ajuda
0.5820077657699585,0.6583986878395081,-1.3935456877334218e-07,0.5752456784248352,0.5841799378395081,0.00657522352412343,0.5572018027305603,0.5211318731307983,0.0029989450704306364,0.5330874919891357,0.4764523208141327,-0.0020113398786634207,0.5068359971046448,0.4528398811817169,-0.0074948654510080814,0.5408538579940796,0.512779951095581,-0.020193537697196007,0.4888274073600769,0.46701741218566895,-0.03399576619267464,0.46544939279556274,0.4724305272102356,-0.03705751150846481,0.4614051580429077,0.4875648617744446,-0.03537993133068085,0.5292493104934692,0.543489933013916,-0.02834145724773407,0.46621617674827576,0.5017271041870117,-0.03901108354330063,0.44838398694992065,0.5156607031822205,-0.03531033173203468,0.45274242758750916,0.5336953997612,-0.030642911791801453,0.5169652104377747,0.5815033316612244,-0.03508774936199188,0.45938968658447266,0.5463185906410217,-0.04108680039644241,0.4429185390472412,0.5539484620094299,-0.032042909413576126,0.445570707321167,0.5651516318321228,-0.024742135778069496,0.5057427287101746,0.6226555109024048,-0.04093917831778526,0.4616004228591919,0.5920627117156982,-0.04358302429318428,0.4424424171447754,0.5833559632301331,-0.03707106038928032,0.4346376657485962,0.580550491809845,-0.030896805226802826,ajuda
0.5811846852302551,0.6573178172111511,-1.3682050337138207e-07,0.5752271413803101,0.5839347243309021,0.006046802271157503,0.5574662685394287,0.5214498043060303,0.0024380870163440704,0.534237802028656,0.47731444239616394,-0.002746211364865303,0.5088520646095276,0.45139965415000916,-0.008229927159845829,0.5410609841346741,0.512907862663269,-0.02109622396528721,0.4886876940727234,0.46546828746795654,-0.0357384979724884,0.465201199054718,0.47217294573783875,-0.038135774433612823,0.46296456456184387,0.4903799891471863,-0.0354493148624897,0.5292642712593079,0.5429379343986511,-0.02914685383439064,0.46592977643013,0.5009014010429382,-0.04095948114991188,0.44747185707092285,0.5155450105667114,-0.036342769861221313,0.45273539423942566,0.5349087715148926,-0.030296098440885544,0.5168432593345642,0.5803625583648682,-0.036001741886138916,0.4585537612438202,0.5462608337402344,-0.043304115533828735,0.44242870807647705,0.5545653104782104,-0.03312630206346512,0.4466674327850342,0.5665137767791748,-0.02423655427992344,0.5054926872253418,0.6212206482887268,-0.04200955480337143,0.4606472849845886,0.591606080532074,-0.045840080827474594,0.44229021668434143,0.5836533308029175,-0.03890230134129524,0.43668466806411743,0.5817307829856873,-0.031682636588811874,ajuda
0.582709789276123,0.6600677967071533,-1.244930274424405e-07,0.5769516825675964,0.5856437683105469,0.006736228708177805,0.55837482213974,0.5239951610565186,0.003360958071425557,0.5341885089874268,0.4816560745239258,-0.0018256595358252525,0.5090126395225525,0.455718457698822,-0.007373867090791464,0.5411267876625061,0.5141215324401855,-0.01972176507115364,0.49024808406829834,0.4677506387233734,-0.03414358198642731,0.4658012092113495,0.4710346460342407,-0.03646494820713997,0.4609706401824951,0.4872015118598938,-0.033642008900642395,0.5289055109024048,0.5437673926353455,-0.028052635490894318,0.4658009707927704,0.5028203725814819,-0.03921952843666077,0.4475603401660919,0.5165128111839294,-0.03379444032907486,0.45243656635284424,0.5363239645957947,-0.02692534402012825,0.5161687135696411,0.580918550491333,-0.03520890325307846,0.45750001072883606,0.5481034517288208,-0.0419154055416584,0.4420022964477539,0.5559545159339905,-0.03044787608087063,0.4465336501598358,0.5682619214057922,-0.02044295333325863,0.5046520829200745,0.6217235922813416,-0.04158099740743637,0.45999208092689514,0.5936356782913208,-0.04501509666442871,0.4416694939136505,0.5859647393226624,-0.03720374032855034,0.43557506799697876,0.5845859050750732,-0.02902747131884098,ajuda
0.5818665623664856,0.6594958305358887,-1.4430368366902258e-07,0.5740546584129333,0.5859739780426025,0.006470052525401115,0.5544685125350952,0.5241249203681946,0.0030480832792818546,0.5303669571876526,0.48061251640319824,-0.002147956984117627,0.5056777000427246,0.45377588272094727,-0.007725801784545183,0.5391340255737305,0.5133334994316101,-0.01980682648718357,0.48676830530166626,0.4679810702800751,-0.033886801451444626,0.4631771445274353,0.47610217332839966,-0.03630534186959267,0.4601677656173706,0.4945816993713379,-0.033842965960502625,0.5278497934341431,0.5428622961044312,-0.02805928699672222,0.4648485481739044,0.5033442378044128,-0.03881596401333809,0.4463469684123993,0.5184950828552246,-0.03444785624742508,0.45055723190307617,0.5382871031761169,-0.028932519257068634,0.5157418251037598,0.5803994536399841,-0.03508400544524193,0.45747271180152893,0.5483392477035522,-0.041575562208890915,0.44116491079330444,0.5567922592163086,-0.03174440190196037,0.4443233609199524,0.5690090656280518,-0.02343200333416462,0.5044005513191223,0.6217451691627502,-0.041245877742767334,0.45956942439079285,0.5931329727172852,-0.04464544355869293,0.44120293855667114,0.5849628448486328,-0.03780790790915489,0.43464478850364685,0.5828214287757874,-0.030839525163173676,ajuda
0.5811588764190674,0.6616422533988953,-1.436271901411601e-07,0.5730124115943909,0.5876162052154541,0.007920746691524982,0.5532364249229431,0.5272114872932434,0.00531001714989543,0.5288196802139282,0.48517388105392456,0.00030308187706395984,0.5053445100784302,0.4595082402229309,-0.005272114183753729,0.5375068783760071,0.5150963664054871,-0.015272904187440872,0.4860728979110718,0.47014251351356506,-0.029276061803102493,0.46239203214645386,0.47489500045776367,-0.03280048817396164,0.45790666341781616,0.4909517467021942,-0.031170368194580078,0.5258176326751709,0.5437809228897095,-0.024237418547272682,0.4632423520088196,0.5040183663368225,-0.034528665244579315,0.44544437527656555,0.5185571312904358,-0.03123905323445797,0.44943827390670776,0.5383456945419312,-0.02651100978255272,0.513593316078186,0.580489456653595,-0.032109539955854416,0.45506227016448975,0.5482212901115417,-0.038285721093416214,0.43997928500175476,0.5577037930488586,-0.029472654685378075,0.44384050369262695,0.5708584189414978,-0.021907467395067215,0.5022364258766174,0.6211537718772888,-0.039092645049095154,0.4577473998069763,0.5932717323303223,-0.042073722928762436,0.4390939772129059,0.5855620503425598,-0.035692740231752396,0.43157193064689636,0.5837072730064392,-0.029202742502093315,ajuda
0.5811287760734558,0.660954475402832,-1.461626482068823e-07,0.572201132774353,0.5884063243865967,0.007522473577409983,0.5513653755187988,0.5280441641807556,0.004964528139680624,0.5261802673339844,0.48664334416389465,0.00020166602917015553,0.5012603402137756,0.464302122592926,-0.0048962547443807125,0.535592794418335,0.5150814652442932,-0.01587258093059063,0.48423653841018677,0.47029489278793335,-0.029938053339719772,0.4612680971622467,0.4773467779159546,-0.03329416364431381,0.4588213860988617,0.4951059818267822,-0.031490545719861984,0.5239063501358032,0.5440515875816345,-0.024593211710453033,0.4613262116909027,0.5046277642250061,-0.035132307559251785,0.444370836019516,0.5200694799423218,-0.03159262612462044,0.44984376430511475,0.5395714640617371,-0.026588791981339455,0.5118631720542908,0.5811745524406433,-0.032247964292764664,0.45426270365715027,0.5491577982902527,-0.03870493918657303,0.439303457736969,0.5586283206939697,-0.03013382852077484,0.4437143802642822,0.5713092684745789,-0.02264169231057167,0.5006493926048279,0.6220016479492188,-0.03899366036057472,0.45601415634155273,0.5933476686477661,-0.042200248688459396,0.4371406137943268,0.586166262626648,-0.03604652360081673,0.4300072491168976,0.5849132537841797,-0.02967393584549427,ajuda
0.5807937979698181,0.6616708040237427,-1.521397763326604e-07,0.5717517733573914,0.5886926054954529,0.008112633600831032,0.5513777732849121,0.5291028618812561,0.0055439407005906105,0.5254775285720825,0.48791441321372986,0.0008363172528333962,0.5011828541755676,0.46461760997772217,-0.004324897658079863,0.5349941253662109,0.5168327689170837,-0.01589236408472061,0.4821321666240692,0.47305431962013245,-0.029314620420336723,0.4591341018676758,0.47982993721961975,-0.03280017152428627,0.455678790807724,0.4956880211830139,-0.0315319262444973,0.5237423181533813,0.5452605485916138,-0.02481156773865223,0.4598581790924072,0.5048762559890747,-0.03478149324655533,0.44364070892333984,0.5211913585662842,-0.031461186707019806,0.44908344745635986,0.5406621098518372,-0.02706766314804554,0.5120832920074463,0.5824719667434692,-0.03242991119623184,0.45273712277412415,0.5481898784637451,-0.038204729557037354,0.4386809170246124,0.5594080686569214,-0.02967405691742897,0.44340744614601135,0.5729976892471313,-0.022694453597068787,0.5012806057929993,0.624333381652832,-0.03909430652856827,0.4560369849205017,0.5943251252174377,-0.041937701404094696,0.43681496381759644,0.5869596004486084,-0.035920705646276474,0.42871326208114624,0.5856971144676208,-0.030079156160354614,ajuda
0.5791565775871277,0.6615387201309204,-1.6006512737476442e-07,0.5703601837158203,0.5890815258026123,0.008308704011142254,0.550038754940033,0.5299753546714783,0.005985037423670292,0.5243474245071411,0.490024209022522,0.001347416895441711,0.5008608102798462,0.4672013819217682,-0.0037683758419007063,0.533469557762146,0.5165272951126099,-0.015521652065217495,0.4810589551925659,0.4729660749435425,-0.029568560421466827,0.45833927392959595,0.4809674024581909,-0.03331448510289192,0.4559679925441742,0.4980001747608185,-0.03203544020652771,0.522121787071228,0.5443152785301208,-0.024711642414331436,0.458213210105896,0.5041666030883789,-0.03542528301477432,0.4424796998500824,0.5225560069084167,-0.032037217170000076,0.44921794533729553,0.5430259704589844,-0.027218976989388466,0.5105789303779602,0.5813267230987549,-0.03268089145421982,0.4507102370262146,0.5469052195549011,-0.03939753770828247,0.4375470280647278,0.5599626302719116,-0.030719280242919922,0.4440328776836395,0.5744331479072571,-0.023184748366475105,0.500052273273468,0.6232532262802124,-0.039651114493608475,0.4541478157043457,0.5930755734443665,-0.04339613392949104,0.4361833333969116,0.5869700312614441,-0.03733192756772041,0.43046462535858154,0.5866235494613647,-0.031070075929164886,ajuda
0.5784000158309937,0.6608781814575195,-1.3953767563634756e-07,0.5699678659439087,0.5886848568916321,0.008267678320407867,0.549299418926239,0.5301410555839539,0.006392516661435366,0.5234577655792236,0.4911181330680847,0.0021528322249650955,0.5001288056373596,0.4680532217025757,-0.0026625811588019133,0.5325489640235901,0.5177185535430908,-0.014860779047012329,0.48145413398742676,0.47360745072364807,-0.029209354892373085,0.4583698809146881,0.4777945280075073,-0.03338237479329109,0.4547414481639862,0.49259647727012634,-0.03219442069530487,0.5207129120826721,0.5453164577484131,-0.024026574566960335,0.45835959911346436,0.5039342641830444,-0.03478359803557396,0.4419310688972473,0.5199148654937744,-0.03162646293640137,0.4477124512195587,0.5399510264396667,-0.02671937644481659,0.5087586045265198,0.5821250081062317,-0.032070454210042953,0.4498356282711029,0.5460633039474487,-0.03923317790031433,0.43613871932029724,0.5579811930656433,-0.030854934826493263,0.44222304224967957,0.5724721550941467,-0.02314586751163006,0.4975639581680298,0.6237624883651733,-0.039111826568841934,0.4518687427043915,0.5919927358627319,-0.04358318820595741,0.4343554675579071,0.5857573747634888,-0.03772436082363129,0.4295337498188019,0.5860509872436523,-0.03121230937540531,ajuda
0.5768197178840637,0.6580320596694946,-1.380989544941258e-07,0.5689971446990967,0.585523247718811,0.007524947635829449,0.5490291714668274,0.5262430310249329,0.005015294998884201,0.5236090421676636,0.485720157623291,0.00036675407318398356,0.5009229779243469,0.4605846107006073,-0.004975070245563984,0.5315593481063843,0.5158059597015381,-0.016949115321040154,0.47916021943092346,0.471834659576416,-0.03192155435681343,0.4555443525314331,0.4768221974372864,-0.03613235428929329,0.4514963626861572,0.4921547770500183,-0.03492855280637741,0.520083487033844,0.5438100099563599,-0.025803623721003532,0.456559956073761,0.5024251341819763,-0.037114690989255905,0.4403393864631653,0.5197023749351501,-0.03379248082637787,0.4461422562599182,0.5396419763565063,-0.02881975844502449,0.5085228085517883,0.5811358094215393,-0.03353360295295715,0.4478701651096344,0.5439114570617676,-0.04132547602057457,0.4353751540184021,0.5578954815864563,-0.0325622595846653,0.4424394965171814,0.5732587575912476,-0.02458074875175953,0.4975908696651459,0.6233682632446289,-0.04028655216097832,0.4512465000152588,0.591291606426239,-0.04581907391548157,0.4334604740142822,0.5846866965293884,-0.040564339607954025,0.4280518591403961,0.5838718414306641,-0.03445453196763992,ajuda
0.5766405463218689,0.6586353182792664,-1.3546046773171838e-07,0.5691717863082886,0.5862325429916382,0.007509738206863403,0.5485221147537231,0.5258544683456421,0.005069167353212833,0.5222907662391663,0.4843961000442505,0.0005720274057239294,0.49759384989738464,0.45922359824180603,-0.004579799249768257,0.5311632752418518,0.5146831274032593,-0.017276721075177193,0.47933611273765564,0.4698394536972046,-0.031690552830696106,0.45627129077911377,0.4745384454727173,-0.0352766327559948,0.4529649615287781,0.49016574025154114,-0.03365475684404373,0.5193138122558594,0.5426186919212341,-0.026128707453608513,0.45548057556152344,0.5015445947647095,-0.03695330768823624,0.4402323365211487,0.5190112590789795,-0.033174604177474976,0.4469977617263794,0.5391359329223633,-0.027934307232499123,0.5074105262756348,0.580134928226471,-0.03376210108399391,0.44674038887023926,0.543732762336731,-0.04093455150723457,0.43474894762039185,0.557106077671051,-0.0316505953669548,0.4422604739665985,0.5718750357627869,-0.023440847173333168,0.49653175473213196,0.6227429509162903,-0.040403418242931366,0.44927966594696045,0.5904220342636108,-0.044784970581531525,0.4325929880142212,0.5843888521194458,-0.03839404135942459,0.42866450548171997,0.5840655565261841,-0.031612034887075424,ajuda
0.5751233696937561,0.658979594707489,-1.5608112846621225e-07,0.567480206489563,0.586513102054596,0.008285359479486942,0.5464589595794678,0.5268986225128174,0.006034358404576778,0.5208724141120911,0.48628681898117065,0.0016000961186364293,0.49773523211479187,0.4601721167564392,-0.003197417128831148,0.5300778746604919,0.5142584443092346,-0.01856488361954689,0.4765787720680237,0.46853896975517273,-0.03283160924911499,0.45402225852012634,0.4767155945301056,-0.03497127816081047,0.4535073935985565,0.49647241830825806,-0.03204771876335144,0.5180617570877075,0.5425843596458435,-0.027587242424488068,0.4536135792732239,0.5008584260940552,-0.0383281484246254,0.4393174648284912,0.5193307399749756,-0.0331442654132843,0.4480310082435608,0.5391770601272583,-0.026886994019150734,0.5059114694595337,0.5801723003387451,-0.03523574024438858,0.44465896487236023,0.542191743850708,-0.04238935559988022,0.4341566562652588,0.5566327571868896,-0.03185606747865677,0.4439502954483032,0.5720416903495789,-0.022767089307308197,0.49473291635513306,0.622742772102356,-0.041810814291238785,0.44720903038978577,0.5887727737426758,-0.04669766128063202,0.43070462346076965,0.5832153558731079,-0.04006178677082062,0.4279012084007263,0.5839719772338867,-0.0329078808426857,ajuda
